35.4117,-9.73433,-24.9763,-0.0608359,-0.0241493,-0.0251726,-3.14156,115.659,5.17503,-22.2327,3.52724,-9.74755,0.422341,0.271476,3,1111,
35.4117,-9.73433,-24.9763,-0.0608359,-0.0241493,-0.0251726,-3.14156,115.659,5.17503,-22.2327,3.52724,-9.74755,0.422341,0.271476,3,1111,
35.4117,-9.73433,-24.9763,-0.0608359,-0.0241493,-0.0251726,-3.14156,115.659,5.17503,-22.2327,3.52724,-9.74755,0.422341,0.271476,3,1111,
35.4113,-9.73531,-24.9769,-0.061872,-0.0246024,-0.0242406,-3.14158,115.77,4.85947,-22.2178,3.38749,-9.81579,0.436819,0.258371,3,1111,
35.4113,-9.73531,-24.9769,-0.061872,-0.0246024,-0.0242406,-3.14158,115.77,4.85947,-22.2178,3.38749,-9.81579,0.436819,0.258371,3,1111,
35.4113,-9.73531,-24.9769,-0.061872,-0.0246024,-0.0242406,-3.14158,115.77,4.85947,-22.2178,3.38749,-9.81579,0.436819,0.258371,3,1111,
35.4105,-9.73653,-24.9776,-0.0619607,-0.0230969,-0.023558,-3.14154,115.864,4.58153,-22.2043,3.26372,-9.8752,0.446281,0.25268,3,1111,
35.4105,-9.73653,-24.9776,-0.0619607,-0.0230969,-0.023558,-3.14154,115.864,4.58153,-22.2043,3.26372,-9.8752,0.446281,0.25268,3,1111,
35.4105,-9.73653,-24.9776,-0.0619607,-0.0230969,-0.023558,-3.14154,115.864,4.58153,-22.2043,3.26372,-9.8752,0.446281,0.25268,3,1111,
35.4114,-9.73763,-24.9778,-0.0617336,-0.0242233,-0.0220045,-3.14151,115.991,4.18002,-22.1845,3.08378,-9.95675,0.452399,0.242897,3,1111,
35.4114,-9.73763,-24.9778,-0.0617336,-0.0242233,-0.0220045,-3.14151,115.991,4.18002,-22.1845,3.08378,-9.95675,0.452399,0.242897,3,1111,
35.4114,-9.73763,-24.9778,-0.0617336,-0.0242233,-0.0220045,-3.14151,115.991,4.18002,-22.1845,3.08378,-9.95675,0.452399,0.242897,3,1111,
35.4114,-9.73763,-24.9778,-0.0617336,-0.0242233,-0.0220045,-3.14151,115.991,4.18002,-22.1845,3.08378,-9.95675,0.452399,0.242897,3,1111,
35.4118,-9.73883,-24.9781,-0.0620799,-0.0237187,-0.0218841,-3.14151,116.088,3.85666,-22.1686,2.93849,-10.0205,0.452004,0.234306,3,1111,
35.4118,-9.73883,-24.9781,-0.0620799,-0.0237187,-0.0218841,-3.14151,116.088,3.85666,-22.1686,2.93849,-10.0205,0.452004,0.234306,3,1111,
35.4118,-9.73883,-24.9781,-0.0620799,-0.0237187,-0.0218841,-3.14151,116.088,3.85666,-22.1686,2.93849,-10.0205,0.452004,0.234306,3,1111,
35.4122,-9.73991,-24.9784,-0.0627688,-0.0238963,-0.0232828,-3.14149,116.168,3.57201,-22.1547,2.80961,-10.073,0.44705,0.230295,3,1111,
35.4122,-9.73991,-24.9784,-0.0627688,-0.0238963,-0.0232828,-3.14149,116.168,3.57201,-22.1547,2.80961,-10.073,0.44705,0.230295,3,1111,
35.4122,-9.73991,-24.9784,-0.0627688,-0.0238963,-0.0232828,-3.14149,116.168,3.57201,-22.1547,2.80961,-10.073,0.44705,0.230295,3,1111,
35.4121,-9.74136,-24.979,-0.0634701,-0.0231771,-0.0241649,-3.14149,116.277,3.16372,-22.1356,2.62212,-10.1477,0.432614,0.22228,3,1111,
35.4121,-9.74136,-24.979,-0.0634701,-0.0231771,-0.0241649,-3.14149,116.277,3.16372,-22.1356,2.62212,-10.1477,0.432614,0.22228,3,1111,
35.4121,-9.74136,-24.979,-0.0634701,-0.0231771,-0.0241649,-3.14149,116.277,3.16372,-22.1356,2.62212,-10.1477,0.432614,0.22228,3,1111,
35.4121,-9.74136,-24.979,-0.0634701,-0.0231771,-0.0241649,-3.14149,116.277,3.16372,-22.1356,2.62212,-10.1477,0.432614,0.22228,3,1111,
35.4117,-9.7425,-24.9794,-0.0636849,-0.0235628,-0.0235811,-3.14148,116.358,2.83561,-22.1211,2.4691,-10.2021,0.413031,0.213108,3,1111,
35.4117,-9.7425,-24.9794,-0.0636849,-0.0235628,-0.0235811,-3.14148,116.358,2.83561,-22.1211,2.4691,-10.2021,0.413031,0.213108,3,1111,
35.4117,-9.7425,-24.9794,-0.0636849,-0.0235628,-0.0235811,-3.14148,116.358,2.83561,-22.1211,2.4691,-10.2021,0.413031,0.213108,3,1111,
35.4113,-9.74352,-24.9797,-0.0640678,-0.0231952,-0.0223451,-3.14149,116.453,2.42331,-22.1039,2.27273,-10.2675,0.378731,0.209663,3,1111,
35.4113,-9.74352,-24.9797,-0.0640678,-0.0231952,-0.0223451,-3.14149,116.453,2.42331,-22.1039,2.27273,-10.2675,0.378731,0.209663,3,1111,
35.4113,-9.74352,-24.9797,-0.0640678,-0.0231952,-0.0223451,-3.14149,116.453,2.42331,-22.1039,2.27273,-10.2675,0.378731,0.209663,3,1111,
35.4115,-9.74467,-24.9803,-0.0630987,-0.0215925,-0.0207155,-3.14147,116.515,2.13195,-22.0928,2.13284,-10.3083,0.347893,0.200043,3,1111,
35.4115,-9.74467,-24.9803,-0.0630987,-0.0215925,-0.0207155,-3.14147,116.515,2.13195,-22.0928,2.13284,-10.3083,0.347893,0.200043,3,1111,
35.4115,-9.74467,-24.9803,-0.0630987,-0.0215925,-0.0207155,-3.14147,116.515,2.13195,-22.0928,2.13284,-10.3083,0.347893,0.200043,3,1111,
35.4115,-9.74467,-24.9803,-0.0630987,-0.0215925,-0.0207155,-3.14147,116.515,2.13195,-22.0928,2.13284,-10.3083,0.347893,0.200043,3,1111,
35.4119,-9.7454,-24.9808,-0.0628671,-0.0209777,-0.0198461,-3.14147,116.582,1.79774,-22.0816,1.97025,-10.3537,0.305799,0.189222,3,1111,
35.4119,-9.7454,-24.9808,-0.0628671,-0.0209777,-0.0198461,-3.14147,116.582,1.79774,-22.0816,1.97025,-10.3537,0.305799,0.189222,3,1111,
35.4119,-9.7454,-24.9808,-0.0628671,-0.0209777,-0.0198461,-3.14147,116.582,1.79774,-22.0816,1.97025,-10.3537,0.305799,0.189222,3,1111,
35.4124,-9.74604,-24.9813,-0.0639514,-0.0197313,-0.0198061,-3.14146,116.636,1.5041,-22.0728,1.82681,-10.3902,0.266119,0.182108,3,1111,
35.4124,-9.74604,-24.9813,-0.0639514,-0.0197313,-0.0198061,-3.14146,116.636,1.5041,-22.0728,1.82681,-10.3902,0.266119,0.182108,3,1111,
35.4124,-9.74604,-24.9813,-0.0639514,-0.0197313,-0.0198061,-3.14146,116.636,1.5041,-22.0728,1.82681,-10.3902,0.266119,0.182108,3,1111,
35.4124,-9.74692,-24.9822,-0.0642501,-0.018825,-0.0198083,-3.14148,116.706,1.08375,-22.0623,1.62214,-10.4387,0.212651,0.169119,3,1111,
35.4124,-9.74692,-24.9822,-0.0642501,-0.018825,-0.0198083,-3.14148,116.706,1.08375,-22.0623,1.62214,-10.4387,0.212651,0.169119,3,1111,
35.4124,-9.74692,-24.9822,-0.0642501,-0.018825,-0.0198083,-3.14148,116.706,1.08375,-22.0623,1.62214,-10.4387,0.212651,0.169119,3,1111,
35.4124,-9.74692,-24.9822,-0.0642501,-0.018825,-0.0198083,-3.14148,116.706,1.08375,-22.0623,1.62214,-10.4387,0.212651,0.169119,3,1111,
35.4121,-9.74761,-24.9829,-0.0641425,-0.0191183,-0.0192875,-3.14148,116.755,0.746737,-22.0555,1.45905,-10.4721,0.174242,0.156397,3,1111,
35.4121,-9.74761,-24.9829,-0.0641425,-0.0191183,-0.0192875,-3.14148,116.755,0.746737,-22.0555,1.45905,-10.4721,0.174242,0.156397,3,1111,
35.4121,-9.74761,-24.9829,-0.0641425,-0.0191183,-0.0192875,-3.14148,116.755,0.746737,-22.0555,1.45905,-10.4721,0.174242,0.156397,3,1111,
35.4118,-9.74822,-24.9835,-0.0642156,-0.0174462,-0.0197912,-3.14151,116.795,0.450973,-22.0502,1.31763,-10.499,0.142945,0.147301,3,1111,
35.4118,-9.74822,-24.9835,-0.0642156,-0.0174462,-0.0197912,-3.14151,116.795,0.450973,-22.0502,1.31763,-10.499,0.142945,0.147301,3,1111,
35.4118,-9.74822,-24.9835,-0.0642156,-0.0174462,-0.0197912,-3.14151,116.795,0.450973,-22.0502,1.31763,-10.499,0.142945,0.147301,3,1111,
35.411,-9.749,-24.9843,-0.0652265,-0.0151593,-0.0192127,-3.14153,116.844,0.027802,-22.0444,1.11464,-10.5333,0.102215,0.132751,3,1111,
35.411,-9.749,-24.9843,-0.0652265,-0.0151593,-0.0192127,-3.14153,116.844,0.027802,-22.0444,1.11464,-10.5333,0.102215,0.132751,3,1111,
35.411,-9.749,-24.9843,-0.0652265,-0.0151593,-0.0192127,-3.14153,116.844,0.027802,-22.0444,1.11464,-10.5333,0.102215,0.132751,3,1111,
35.411,-9.749,-24.9843,-0.0652265,-0.0151593,-0.0192127,-3.14153,116.844,0.027802,-22.0444,1.11464,-10.5333,0.102215,0.132751,3,1111,
35.4099,-9.74971,-24.9852,-0.0658774,-0.0139125,-0.0179224,-3.14154,116.877,-0.311248,-22.0409,0.952687,-10.5562,0.072655,0.115363,3,1111,
35.4099,-9.74971,-24.9852,-0.0658774,-0.0139125,-0.0179224,-3.14154,116.877,-0.311248,-22.0409,0.952687,-10.5562,0.072655,0.115363,3,1111,
35.4099,-9.74971,-24.9852,-0.0658774,-0.0139125,-0.0179224,-3.14154,116.912,-0.735837,-22.0378,0.751275,-10.5802,0.0376099,0.106325,3,1111,
35.4092,-9.75007,-24.9857,-0.0664243,-0.0143162,-0.0169359,-3.14158,116.912,-0.735837,-22.0378,0.751275,-10.5802,0.0376099,0.106325,3,1111,
35.4092,-9.75007,-24.9857,-0.0664243,-0.0143162,-0.0169359,-3.14158,116.912,-0.735837,-22.0378,0.751275,-10.5802,0.0376099,0.106325,3,1111,
35.4092,-9.75007,-24.9857,-0.0664243,-0.0143162,-0.0169359,-3.14158,116.912,-0.735837,-22.0378,0.751275,-10.5802,0.0376099,0.106325,3,1111,
35.4076,-9.75077,-24.9865,-0.0669306,-0.0132206,-0.0160772,-3.14155,116.931,-1.03344,-22.0365,0.609604,-10.5946,0.0157767,0.0853849,3,1111,
35.4076,-9.75077,-24.9865,-0.0669306,-0.0132206,-0.0160772,-3.14155,116.931,-1.03344,-22.0365,0.609604,-10.5946,0.0157767,0.0853849,3,1111,
35.4076,-9.75077,-24.9865,-0.0669306,-0.0132206,-0.0160772,-3.14155,116.931,-1.03344,-22.0365,0.609604,-10.5946,0.0157767,0.0853849,3,1111,
35.4076,-9.75077,-24.9865,-0.0669306,-0.0132206,-0.0160772,-3.14155,116.931,-1.03344,-22.0365,0.609604,-10.5946,0.0157767,0.0853849,3,1111,
35.4062,-9.75129,-24.9872,-0.0662873,-0.0120718,-0.0156981,-3.14154,116.951,-1.45879,-22.0358,0.406109,-10.6088,-0.0122892,0.067498,3,1111,
35.4062,-9.75129,-24.9872,-0.0662873,-0.0120718,-0.0156981,-3.14154,116.951,-1.45879,-22.0358,0.406109,-10.6088,-0.0122892,0.067498,3,1111,
35.4062,-9.75129,-24.9872,-0.0662873,-0.0120718,-0.0156981,-3.14154,116.951,-1.45879,-22.0358,0.406109,-10.6088,-0.0122892,0.067498,3,1111,
35.4063,-9.75155,-24.9879,-0.0656106,-0.0112273,-0.0148203,-3.14154,116.958,-1.6736,-22.0352,0.303761,-10.6162,-0.0258517,0.05727,3,1111,
35.4063,-9.75155,-24.9879,-0.0656106,-0.0112273,-0.0148203,-3.14154,116.958,-1.6736,-22.0352,0.303761,-10.6162,-0.0258517,0.05727,3,1111,
35.4063,-9.75155,-24.9879,-0.0656106,-0.0112273,-0.0148203,-3.14154,116.958,-1.6736,-22.0352,0.303761,-10.6162,-0.0258517,0.05727,3,1111,
35.4066,-9.7518,-24.9889,-0.0657261,-0.00915467,-0.0128788,-3.14153,116.967,-2.10305,-22.0349,0.0993494,-10.626,-0.0514308,0.036311,3,1111,
35.4066,-9.7518,-24.9889,-0.0657261,-0.00915467,-0.0128788,-3.14153,116.967,-2.10305,-22.0349,0.0993494,-10.626,-0.0514308,0.036311,3,1111,
35.4066,-9.7518,-24.9889,-0.0657261,-0.00915467,-0.0128788,-3.14153,116.967,-2.10305,-22.0349,0.0993494,-10.626,-0.0514308,0.036311,3,1111,
35.4066,-9.7518,-24.9889,-0.0657261,-0.00915467,-0.0128788,-3.14153,116.967,-2.10305,-22.0349,0.0993494,-10.626,-0.0514308,0.036311,3,1111,
35.4065,-9.752,-24.9896,-0.0655538,-0.00997155,-0.010815,-3.14153,116.967,-2.44614,-22.0357,-0.064945,-10.629,-0.0696172,0.0148624,3,1111,
35.4065,-9.752,-24.9896,-0.0655538,-0.00997155,-0.010815,-3.14153,116.967,-2.44614,-22.0357,-0.064945,-10.629,-0.0696172,0.0148624,3,1111,
35.4065,-9.752,-24.9896,-0.0655538,-0.00997155,-0.010815,-3.14153,116.967,-2.44614,-22.0357,-0.064945,-10.629,-0.0696172,0.0148624,3,1111,
35.4064,-9.75221,-24.99,-0.0653223,-0.00973161,-0.0100464,-3.14155,116.964,-2.74644,-22.0367,-0.208426,-10.6277,-0.0848006,0.00399717,3,1111,
35.4064,-9.75221,-24.99,-0.0653223,-0.00973161,-0.0100464,-3.14155,116.964,-2.74644,-22.0367,-0.208426,-10.6277,-0.0848006,0.00399717,3,1111,
35.4064,-9.75221,-24.99,-0.0653223,-0.00973161,-0.0100464,-3.14155,116.964,-2.74644,-22.0367,-0.208426,-10.6277,-0.0848006,0.00399717,3,1111,
35.4058,-9.7525,-24.9906,-0.0655625,-0.00822603,-0.0104164,-3.14158,116.951,-3.17458,-22.0392,-0.415369,-10.6222,-0.105288,-0.0199075,3,1111,
35.4058,-9.7525,-24.9906,-0.0655625,-0.00822603,-0.0104164,-3.14158,116.951,-3.17458,-22.0392,-0.415369,-10.6222,-0.105288,-0.0199075,3,1111,
35.4058,-9.7525,-24.9906,-0.0655625,-0.00822603,-0.0104164,-3.14158,116.951,-3.17458,-22.0392,-0.415369,-10.6222,-0.105288,-0.0199075,3,1111,
35.4058,-9.7525,-24.9906,-0.0655625,-0.00822603,-0.0104164,-3.14158,116.951,-3.17458,-22.0392,-0.415369,-10.6222,-0.105288,-0.0199075,3,1111,
35.405,-9.7527,-24.991,-0.0648563,-0.00677885,-0.00994796,-3.14159,116.935,-3.5164,-22.042,-0.582355,-10.6138,-0.120508,-0.0417093,3,1111,
35.405,-9.7527,-24.991,-0.0648563,-0.00677885,-0.00994796,-3.14159,116.935,-3.5164,-22.042,-0.582355,-10.6138,-0.120508,-0.0417093,3,1111,
35.405,-9.7527,-24.991,-0.0648563,-0.00677885,-0.00994796,-3.14159,116.935,-3.5164,-22.042,-0.582355,-10.6138,-0.120508,-0.0417093,3,1111,
35.4049,-9.75272,-24.9915,-0.064528,-0.00563989,-0.00900465,-3.14157,116.908,-3.94377,-22.0459,-0.788877,-10.5983,-0.136994,-0.0503671,3,1111,
35.4049,-9.75272,-24.9915,-0.064528,-0.00563989,-0.00900465,-3.14157,116.908,-3.94377,-22.0459,-0.788877,-10.5983,-0.136994,-0.0503671,3,1111,
35.4049,-9.75272,-24.9915,-0.064528,-0.00563989,-0.00900465,-3.14157,116.908,-3.94377,-22.0459,-0.788877,-10.5983,-0.136994,-0.0503671,3,1111,
35.4053,-9.75242,-24.9923,-0.0634601,-0.00506536,-0.00925962,-3.14156,116.884,-4.24409,-22.0487,-0.933336,-10.5864,-0.147852,-0.071702,3,1111,
35.4053,-9.75242,-24.9923,-0.0634601,-0.00506536,-0.00925962,-3.14156,116.884,-4.24409,-22.0487,-0.933336,-10.5864,-0.147852,-0.071702,3,1111,
35.4053,-9.75242,-24.9923,-0.0634601,-0.00506536,-0.00925962,-3.14156,116.884,-4.24409,-22.0487,-0.933336,-10.5864,-0.147852,-0.071702,3,1111,
35.4053,-9.75242,-24.9923,-0.0634601,-0.00506536,-0.00925962,-3.14156,116.884,-4.24409,-22.0487,-0.933336,-10.5864,-0.147852,-0.071702,3,1111,
35.4053,-9.75218,-24.9928,-0.0637879,-0.00355767,-0.00922215,-3.14157,116.844,-4.67143,-22.0532,-1.13856,-10.5607,-0.161879,-0.094526,3,1111,
35.4053,-9.75218,-24.9928,-0.0637879,-0.00355767,-0.00922215,-3.14157,116.844,-4.67143,-22.0532,-1.13856,-10.5607,-0.161879,-0.094526,3,1111,
35.4053,-9.75218,-24.9928,-0.0637879,-0.00355767,-0.00922215,-3.14157,116.844,-4.67143,-22.0532,-1.13856,-10.5607,-0.161879,-0.094526,3,1111,
35.405,-9.752,-24.9931,-0.0636731,-0.00208855,-0.00889036,-3.14158,116.82,-4.88447,-22.0557,-1.24142,-10.547,-0.169854,-0.102752,3,1111,
35.405,-9.752,-24.9931,-0.0636731,-0.00208855,-0.00889036,-3.14158,116.82,-4.88447,-22.0557,-1.24142,-10.547,-0.169854,-0.102752,3,1111,
35.405,-9.752,-24.9931,-0.0636731,-0.00208855,-0.00889036,-3.14158,116.82,-4.88447,-22.0557,-1.24142,-10.547,-0.169854,-0.102752,3,1111,
35.4047,-9.75181,-24.9933,-0.0632657,-0.00157693,-0.00879339,3.14158,116.767,-5.30923,-22.0613,-1.44675,-10.5146,-0.186699,-0.12282,3,1111,
35.4047,-9.75181,-24.9933,-0.0632657,-0.00157693,-0.00879339,3.14158,116.767,-5.30923,-22.0613,-1.44675,-10.5146,-0.186699,-0.12282,3,1111,
35.4047,-9.75181,-24.9933,-0.0632657,-0.00157693,-0.00879339,3.14158,116.767,-5.30923,-22.0613,-1.44675,-10.5146,-0.186699,-0.12282,3,1111,
35.4047,-9.75181,-24.9933,-0.0632657,-0.00157693,-0.00879339,3.14158,116.767,-5.30923,-22.0613,-1.44675,-10.5146,-0.186699,-0.12282,3,1111,
35.404,-9.75159,-24.9936,-0.0624038,-0.0013609,-0.00894049,3.14156,116.706,-5.73209,-22.0677,-1.65082,-10.477,-0.201366,-0.1441,3,1111,
35.404,-9.75159,-24.9936,-0.0624038,-0.0013609,-0.00894049,3.14156,116.706,-5.73209,-22.0677,-1.65082,-10.477,-0.201366,-0.1441,3,1111,
35.404,-9.75159,-24.9936,-0.0624038,-0.0013609,-0.00894049,3.14156,116.706,-5.73209,-22.0677,-1.65082,-10.477,-0.201366,-0.1441,3,1111,
35.4035,-9.7515,-24.9937,-0.0622784,-0.00114175,-0.00797759,3.14156,116.672,-5.94277,-22.0711,-1.75152,-10.4564,-0.208562,-0.151685,3,1111,
35.4035,-9.7515,-24.9937,-0.0622784,-0.00114175,-0.00797759,3.14156,116.672,-5.94277,-22.0711,-1.75152,-10.4564,-0.208562,-0.151685,3,1111,
35.4035,-9.7515,-24.9937,-0.0622784,-0.00114175,-0.00797759,3.14156,116.672,-5.94277,-22.0711,-1.75152,-10.4564,-0.208562,-0.151685,3,1111,
35.4045,-9.75107,-24.9937,-0.0600609,0.000265309,-0.00827105,3.14153,116.598,-6.36649,-22.0774,-1.95226,-10.412,-0.222885,-0.170063,3,1111,
35.4045,-9.75107,-24.9937,-0.0600609,0.000265309,-0.00827105,3.14153,116.598,-6.36649,-22.0774,-1.95226,-10.412,-0.222885,-0.170063,3,1111,
35.4045,-9.75107,-24.9937,-0.0600609,0.000265309,-0.00827105,3.14153,116.598,-6.36649,-22.0774,-1.95226,-10.412,-0.222885,-0.170063,3,1111,
35.4045,-9.75107,-24.9937,-0.0600609,0.000265309,-0.00827105,3.14153,116.598,-6.36649,-22.0774,-1.95226,-10.412,-0.222885,-0.170063,3,1111,
35.4048,-9.75076,-24.9937,-0.0585346,0.000714131,-0.00799801,3.14154,116.533,-6.70325,-22.0831,-2.11091,-10.3733,-0.234581,-0.187827,3,1111,
35.4048,-9.75076,-24.9937,-0.0585346,0.000714131,-0.00799801,3.14154,116.533,-6.70325,-22.0831,-2.11091,-10.3733,-0.234581,-0.187827,3,1111,
35.4048,-9.75076,-24.9937,-0.0585346,0.000714131,-0.00799801,3.14154,116.533,-6.70325,-22.0831,-2.11091,-10.3733,-0.234581,-0.187827,3,1111,
35.4052,-9.7505,-24.9937,-0.058215,0.000152923,-0.00839716,3.14153,116.445,-7.1221,-22.0908,-2.30574,-10.3208,-0.248538,-0.196432,3,1111,
35.4052,-9.7505,-24.9937,-0.058215,0.000152923,-0.00839716,3.14153,116.445,-7.1221,-22.0908,-2.30574,-10.3208,-0.248538,-0.196432,3,1111,
35.4052,-9.7505,-24.9937,-0.058215,0.000152923,-0.00839716,3.14153,116.445,-7.1221,-22.0908,-2.30574,-10.3208,-0.248538,-0.196432,3,1111,
35.4053,-9.75022,-24.9937,-0.0589725,-0.000233106,-0.00655083,3.14152,116.379,-7.41382,-22.0964,-2.4405,-10.2807,-0.257848,-0.213218,3,1111,
35.4053,-9.75022,-24.9937,-0.0589725,-0.000233106,-0.00655083,3.14152,116.379,-7.41382,-22.0964,-2.4405,-10.2807,-0.257848,-0.213218,3,1111,
35.4053,-9.75022,-24.9937,-0.0589725,-0.000233106,-0.00655083,3.14152,116.379,-7.41382,-22.0964,-2.4405,-10.2807,-0.257848,-0.213218,3,1111,
35.4053,-9.75022,-24.9937,-0.0589725,-0.000233106,-0.00655083,3.14152,116.379,-7.41382,-22.0964,-2.4405,-10.2807,-0.257848,-0.213218,3,1111,
35.405,-9.75004,-24.9938,-0.0582609,0.000505401,-0.00638408,3.14151,116.299,-7.74501,-22.1034,-2.59209,-10.2321,-0.267985,-0.229382,3,1111,
35.405,-9.75004,-24.9938,-0.0582609,0.000505401,-0.00638408,3.14151,116.299,-7.74501,-22.1034,-2.59209,-10.2321,-0.267985,-0.229382,3,1111,
35.405,-9.75004,-24.9938,-0.0582609,0.000505401,-0.00638408,3.14151,116.299,-7.74501,-22.1034,-2.59209,-10.2321,-0.267985,-0.229382,3,1111,
35.4047,-9.74987,-24.9939,-0.0571385,0.000746253,-0.00594537,3.1415,116.224,-8.03354,-22.1097,-2.7231,-10.1873,-0.27706,-0.238943,3,1111,
35.4047,-9.74987,-24.9939,-0.0571385,0.000746253,-0.00594537,3.1415,116.224,-8.03354,-22.1097,-2.7231,-10.1873,-0.27706,-0.238943,3,1111,
35.4047,-9.74987,-24.9939,-0.0571385,0.000746253,-0.00594537,3.1415,116.224,-8.03354,-22.1097,-2.7231,-10.1873,-0.27706,-0.238943,3,1111,
35.4059,-9.74941,-24.994,-0.0555878,0.00195651,-0.0037298,3.14152,116.111,-8.44533,-22.1183,-2.90807,-10.1218,-0.289408,-0.253064,3,1111,
35.4059,-9.74941,-24.994,-0.0555878,0.00195651,-0.0037298,3.14152,116.111,-8.44533,-22.1183,-2.90807,-10.1218,-0.289408,-0.253064,3,1111,
35.4059,-9.74941,-24.994,-0.0555878,0.00195651,-0.0037298,3.14152,116.111,-8.44533,-22.1183,-2.90807,-10.1218,-0.289408,-0.253064,3,1111,
35.4059,-9.74941,-24.994,-0.0555878,0.00195651,-0.0037298,3.14152,116.111,-8.44533,-22.1183,-2.90807,-10.1218,-0.289408,-0.253064,3,1111,
35.4064,-9.74908,-24.9941,-0.0567626,0.00241051,-0.0037104,3.14152,116.015,-8.77265,-22.1255,-3.05275,-10.0666,-0.29827,-0.268367,3,1111,
35.4064,-9.74908,-24.9941,-0.0567626,0.00241051,-0.0037104,3.14152,116.015,-8.77265,-22.1255,-3.05275,-10.0666,-0.29827,-0.268367,3,1111,
35.4064,-9.74908,-24.9941,-0.0567626,0.00241051,-0.0037104,3.14152,116.015,-8.77265,-22.1255,-3.05275,-10.0666,-0.29827,-0.268367,3,1111,
35.4068,-9.74879,-24.9943,-0.0572023,0.0021937,-0.00448212,3.14155,115.889,-9.17894,-22.1349,-3.22823,-9.99441,-0.307948,-0.275967,3,1111,
35.4068,-9.74879,-24.9943,-0.0572023,0.0021937,-0.00448212,3.14155,115.889,-9.17894,-22.1349,-3.22823,-9.99441,-0.307948,-0.275967,3,1111,
35.4068,-9.74879,-24.9943,-0.0572023,0.0021937,-0.00448212,3.14155,115.889,-9.17894,-22.1349,-3.22823,-9.99441,-0.307948,-0.275967,3,1111,
35.4069,-9.74843,-24.9946,-0.0568496,0.00373502,-0.00531779,3.14157,115.797,-9.46144,-22.1418,-3.34785,-9.94332,-0.313993,-0.291068,3,1111,
35.4069,-9.74843,-24.9946,-0.0568496,0.00373502,-0.00531779,3.14157,115.797,-9.46144,-22.1418,-3.34785,-9.94332,-0.313993,-0.291068,3,1111,
35.4069,-9.74843,-24.9946,-0.0568496,0.00373502,-0.00531779,3.14157,115.797,-9.46144,-22.1418,-3.34785,-9.94332,-0.313993,-0.291068,3,1111,
35.4069,-9.74843,-24.9946,-0.0568496,0.00373502,-0.00531779,3.14157,115.797,-9.46144,-22.1418,-3.34785,-9.94332,-0.313993,-0.291068,3,1111,
35.4067,-9.74804,-24.9949,-0.0576242,0.00541497,-0.00371645,3.14155,115.687,-9.78169,-22.1502,-3.4825,-9.88345,-0.319962,-0.307652,3,1111,
35.4067,-9.74804,-24.9949,-0.0576242,0.00541497,-0.00371645,3.14155,115.687,-9.78169,-22.1502,-3.4825,-9.88345,-0.319962,-0.307652,3,1111,
35.4067,-9.74804,-24.9949,-0.0576242,0.00541497,-0.00371645,3.14155,115.687,-9.78169,-22.1502,-3.4825,-9.88345,-0.319962,-0.307652,3,1111,
35.4064,-9.74784,-24.995,-0.0575003,0.00509164,-0.00356764,3.14157,115.587,-10.0604,-22.1577,-3.59826,-9.8298,-0.323777,-0.31373,3,1111,
35.4064,-9.74784,-24.995,-0.0575003,0.00509164,-0.00356764,3.14157,115.587,-10.0604,-22.1577,-3.59826,-9.8298,-0.323777,-0.31373,3,1111,
35.4064,-9.74784,-24.995,-0.0575003,0.00509164,-0.00356764,3.14157,115.587,-10.0604,-22.1577,-3.59826,-9.8298,-0.323777,-0.31373,3,1111,
35.4069,-9.74718,-24.9948,-0.0571198,0.00414422,-0.00390767,-3.14158,115.439,-10.4568,-22.1686,-3.75934,-9.75396,-0.32528,-0.328824,3,1111,
35.4069,-9.74718,-24.9948,-0.0571198,0.00414422,-0.00390767,-3.14158,115.439,-10.4568,-22.1686,-3.75934,-9.75396,-0.32528,-0.328824,3,1111,
35.4069,-9.74718,-24.9948,-0.0571198,0.00414422,-0.00390767,-3.14158,115.439,-10.4568,-22.1686,-3.75934,-9.75396,-0.32528,-0.328824,3,1111,
35.4069,-9.74718,-24.9948,-0.0571198,0.00414422,-0.00390767,-3.14158,115.439,-10.4568,-22.1686,-3.75934,-9.75396,-0.32528,-0.328824,3,1111,
35.4073,-9.74648,-24.9947,-0.0567547,0.00542742,-0.00486047,-3.14155,115.285,-10.8509,-22.1796,-3.91538,-9.67705,-0.327944,-0.345419,3,1111,
35.4073,-9.74648,-24.9947,-0.0567547,0.00542742,-0.00486047,-3.14155,115.285,-10.8509,-22.1796,-3.91538,-9.67705,-0.327944,-0.345419,3,1111,
35.4073,-9.74648,-24.9947,-0.0567547,0.00542742,-0.00486047,-3.14155,115.285,-10.8509,-22.1796,-3.91538,-9.67705,-0.327944,-0.345419,3,1111,
35.4074,-9.74616,-24.9947,-0.0577252,0.00483351,-0.00485851,-3.14152,115.206,-11.0466,-22.1853,-3.99159,-9.6372,-0.329117,-0.351486,3,1111,
35.4074,-9.74616,-24.9947,-0.0577252,0.00483351,-0.00485851,-3.14152,115.206,-11.0466,-22.1853,-3.99159,-9.6372,-0.329117,-0.351486,3,1111,
35.4074,-9.74616,-24.9947,-0.0577252,0.00483351,-0.00485851,-3.14152,115.206,-11.0466,-22.1853,-3.99159,-9.6372,-0.329117,-0.351486,3,1111,
35.4072,-9.74556,-24.9946,-0.0592355,0.00500462,-0.00297462,-3.14154,115.043,-11.4349,-22.1969,-4.14247,-9.55769,-0.329473,-0.368358,3,1111,
